time_fs,PYR2,PYR3,PYR4,PYR5,X1,X2,X3,X4,purity,trace_real,trace_imag
3660.0,0.3054316884469867,0.1609188512880321,0.28315752061720073,0.25049193964777855,0.5367721228213347,0.3063735393969735,0.1265351200383909,0.030319217743299418,0.39891944904844606,0.9999999999999981,-2.4073383849594955e-14
3670.0,0.30543168844471397,0.160918851640918,0.28315751895389174,0.25049194096047445,0.5367721228213347,0.3063735393969736,0.1265351200383909,0.03031921774329943,0.3989194490484461,0.9999999999999981,-2.4511297768128875e-14
3680.0,0.30543168844373436,0.16091885179282345,0.2831575182378965,0.2504919415255438,0.5367721228213347,0.3063735393969734,0.12653512003839093,0.030319217743299397,0.3989194490484461,0.999999999999998,-2.0761346396030788e-14
3690.0,0.3054316884452751,0.16091885155273358,0.28315751936954797,0.25049194063244146,0.5367721228213347,0.3063735393969735,0.1265351200383909,0.030319217743299404,0.39891944904844606,0.9999999999999981,-2.040872774196683e-14
3700.0,0.30543168844785284,0.16091885115148072,0.28315752126083,0.25049193913983453,0.5367721228213348,0.3063735393969735,0.12653512003839087,0.03031921774329941,0.3989194490484461,0.9999999999999981,-2.0507788410940772e-14
3710.0,0.3054316884479554,0.1609188511357604,0.28315752133492755,0.2504919390813547,0.5367721228213347,0.3063735393969735,0.12653512003839087,0.0303192177432994,0.3989194490484461,0.999999999999998,-2.019641687216757e-14
3720.0,0.3054316884455681,0.16091885150780064,0.28315751958134044,0.2504919404652889,0.5367721228213347,0.3063735393969735,0.12653512003839087,0.030319217743299386,0.3989194490484461,0.999999999999998,-1.6984188056091574e-14
3730.0,0.3054316884436056,0.16091885181386892,0.283157518138709,0.25049194160381455,0.5367721228213347,0.3063735393969735,0.12653512003839085,0.030319217743299404,0.3989194490484461,0.999999999999998,-1.5521143554760836e-14
3740.0,0.30543168844438795,0.16091885169277664,0.2831575187094729,0.25049194115336054,0.5367721228213348,0.3063735393969734,0.12653512003839085,0.03031921774329939,0.3989194490484462,0.999999999999998,-1.7871909440291015e-14
3750.0,0.30543168844706314,0.16091885127710845,0.28315752066870375,0.25049193960712274,0.5367721228213347,0.3063735393969735,0.12653512003839082,0.030319217743299418,0.3989194490484461,0.9999999999999981,-1.687539106852014e-14
3760.0,0.30543168844821034,0.16091885109929438,0.28315752150682466,0.2504919389456687,0.5367721228213348,0.3063735393969734,0.12653512003839085,0.030319217743299372,0.3989194490484462,0.999999999999998,-1.3644277139306478e-14
3770.0,0.30543168844656376,0.16091885135631254,0.2831575202953921,0.25049193990172963,0.5367721228213348,0.3063735393969734,0.12653512003839085,0.030319217743299386,0.3989194490484462,0.9999999999999981,-1.4300862516690333e-14
3780.0,0.3054316884442837,0.1609188517118843,0.28315751861943494,0.2504919412243951,0.5367721228213347,0.3063735393969734,0.12653512003839085,0.030319217743299404,0.3989194490484461,0.999999999999998,-1.2611269994711519e-14
3790.0,0.30543168844396057,0.16091885176275894,0.28315751837964864,0.2504919414136299,0.5367721228213347,0.3063735393969734,0.12653512003839085,0.0303192177432994,0.3989194490484462,0.9999999999999981,-1.554691500354884e-14
3800.0,0.3054316884459501,0.16091885145354418,0.28315751983711945,0.2504919402633844,0.5367721228213348,0.30637353939697354,0.12653512003839085,0.03031921774329942,0.3989194490484462,0.9999999999999981,-1.5231926130241417e-14
3810.0,0.30543168844780616,0.16091885116499116,0.2831575211972002,0.25049193919000057,0.5367721228213348,0.30637353939697354,0.12653512003839082,0.030319217743299424,0.3989194490484462,0.9999999999999982,-1.652558804131385e-14
3820.0,0.3054316884474734,0.16091885121703145,0.28315752095191193,0.2504919393835813,0.5367721228213348,0.30637353939697354,0.12653512003839082,0.030319217743299383,0.3989194490484462,0.9999999999999981,-1.982237147291363e-14
3830.0,0.30543168844540686,0.16091885153883353,0.28315751943511674,0.25049194058064095,0.5367721228213348,0.3063735393969735,0.12653512003839082,0.030319217743299407,0.3989194490484462,0.9999999999999981,-1.8626414490287756e-14
3840.0,0.3054316884437026,0.16091885180413878,0.2831575181846142,0.2504919415675425,0.5367721228213348,0.30637353939697354,0.12653512003839085,0.030319217743299383,0.39891944904844623,0.9999999999999981,-1.794855053305694e-14
3850.0,0.3054316884447251,0.1609188516449031,0.28315751893515856,0.2504919409752113,0.5367721228213348,0.3063735393969734,0.12653512003839082,0.03031921774329942,0.39891944904844623,0.999999999999998,-1.9092072517533377e-14
3860.0,0.30543168844723245,0.16091885125447675,0.2831575207754073,0.25049193952288157,0.5367721228213348,0.3063735393969734,0.12653512003839082,0.030319217743299397,0.3989194490484462,0.999999999999998,-2.2136030705376244e-14
3870.0,0.30543168844816987,0.16091885110834694,0.2831575214641802,0.250491938979301,0.5367721228213348,0.30637353939697337,0.12653512003839082,0.030319217743299386,0.3989194490484462,0.999999999999998,-2.181790848733792e-14
3880.0,0.3054316884464849,0.16091885137038406,0.2831575202290836,0.25049193995404556,0.5367721228213348,0.3063735393969735,0.12653512003839085,0.030319217743299366,0.39891944904844623,0.9999999999999981,-2.337634993731974e-14
3890.0,0.30543168844393076,0.1609188517676753,0.2831575183564762,0.2504919414319158,0.5367721228213348,0.3063735393969734,0.12653512003839082,0.030319217743299397,0.3989194490484462,0.999999999999998,-2.4588409624409497e-14
3900.0,0.30543168844385005,0.16091885177996532,0.28315751829854885,0.2504919414776339,0.5367721228213348,0.3063735393969735,0.12653512003839082,0.03031921774329938,0.3989194490484463,0.9999999999999981,-2.445979904333568e-14
3910.0,0.30543168844637486,0.160918851386684,0.2831575201522547,0.2504919400146845,0.5367721228213348,0.30637353939697337,0.12653512003839082,0.030319217743299383,0.39891944904844623,0.9999999999999981,-2.7639497540390055e-14
3920.0,0.30543168844820434,0.16091885110165724,0.2831575214957068,0.2504919389544297,0.5367721228213348,0.30637353939697337,0.12653512003839085,0.030319217743299397,0.39891944904844623,0.9999999999999981,-3.136108233966212e-14
3930.0,0.3054316884472883,0.16091885124402663,0.2831575208246541,0.25049193948402904,0.5367721228213348,0.30637353939697337,0.1265351200383908,0.030319217743299376,0.39891944904844623,0.9999999999999981,-3.062065019946282e-14
3940.0,0.305431688444774,0.16091885163521347,0.2831575189808146,0.250491940939196,0.5367721228213348,0.3063735393969734,0.12653512003839082,0.030319217743299366,0.39891944904844623,0.999999999999998,-2.811048939784832e-14
3950.0,0.3054316884437356,0.16091885179669854,0.2831575182196606,0.2504919415399033,0.5367721228213348,0.3063735393969734,0.12653512003839082,0.03031921774329936,0.3989194490484462,0.999999999999998,-3.0483602300278864e-14
3960.0,0.30543168844529794,0.1609188515534048,0.28315751936640804,0.2504919406348872,0.5367721228213348,0.3063735393969735,0.1265351200383908,0.030319217743299372,0.3989194490484462,0.999999999999998,-3.806387866811783e-14
3970.0,0.305431688447442,0.1609188512196117,0.28315752093972063,0.2504919393932236,0.5367721228213348,0.3063735393969734,0.1265351200383908,0.030319217743299334,0.3989194490484461,0.999999999999998,-3.6755537345406586e-14
3980.0,0.3054316884478727,0.16091885115254762,0.28315752125582505,0.2504919391437526,0.5367721228213348,0.3063735393969735,0.12653512003839082,0.03031921774329938,0.3989194490484461,0.999999999999998,-3.905727334256326e-14
3990.0,0.30543168844598373,0.1609188514465981,0.2831575198698385,0.25049194023757765,0.5367721228213348,0.30637353939697337,0.1265351200383908,0.03031921774329938,0.3989194490484461,0.999999999999998,-3.843345373433112e-14
4000.0,0.3054316884439843,0.1609188517578747,0.28315751840265835,0.25049194139548064,0.5367721228213348,0.3063735393969734,0.1265351200383908,0.030319217743299372,0.3989194490484461,0.9999999999999979,-4.193258029963523e-14
4010.0,0.30543168844429913,0.16091885170893086,0.28315751863335586,0.2504919412134121,0.5367721228213348,0.3063735393969734,0.1265351200383908,0.030319217743299376,0.3989194490484461,0.999999999999998,-4.1820151723849953e-14
4020.0,0.3054316884464477,0.16091885137458625,0.28315752020927054,0.2504919399696935,0.5367721228213348,0.3063735393969734,0.12653512003839082,0.030319217743299376,0.3989194490484461,0.999999999999998,-4.2369668674023044e-14
4030.0,0.3054316884481862,0.16091885110406973,0.2831575214843331,0.25049193896340893,0.5367721228213348,0.30637353939697337,0.12653512003839082,0.030319217743299366,0.3989194490484461,0.9999999999999979,-4.285666233187838e-14
4040.0,0.3054316884471873,0.16091885125964736,0.2831575207510258,0.25049193954213744,0.5367721228213348,0.3063735393969733,0.1265351200383908,0.030319217743299372,0.3989194490484461,0.9999999999999979,-4.163725238194443e-14
4050.0,0.30543168844445634,0.16091885168484912,0.2831575187468611,0.2504919411238314,0.5367721228213348,0.30637353939697337,0.12653512003839082,0.030319217743299383,0.3989194490484461,0.9999999999999979,-4.324359129065775e-14
4060.0,0.30543168844359053,0.1609188518197175,0.28315751811116496,0.250491941625525,0.5367721228213348,0.3063735393969734,0.12653512003839082,0.03031921774329938,0.3989194490484461,0.999999999999998,-4.019690438204649e-14
4070.0,0.3054316884454874,0.1609188515245359,0.2831575195024835,0.25049194052749113,0.5367721228213348,0.30637353939697337,0.12653512003839082,0.03031921774329937,0.3989194490484461,0.9999999999999979,-4.133079891547246e-14
4080.0,0.30543168844791185,0.16091885114722357,0.28315752128092264,0.25049193912393986,0.5367721228213348,0.30637353939697337,0.1265351200383908,0.030319217743299355,0.3989194490484461,0.9999999999999979,-4.310345595678322e-14
4090.0,0.3054316884478954,0.16091885114984233,0.2831575212685819,0.2504919391336783,0.5367721228213348,0.3063735393969733,0.12653512003839082,0.030319217743299366,0.3989194490484461,0.9999999999999979,-4.423523096004248e-14
4100.0,0.3054316884454241,0.16091885153456045,0.28315751945523937,0.25049194056477403,0.5367721228213348,0.3063735393969734,0.12653512003839085,0.030319217743299404,0.3989194490484461,0.999999999999998,-4.0675910658172106e-14
4110.0,0.30543168844371577,0.16091885180050683,0.2831575182017205,0.2504919415540548,0.5367721228213347,0.3063735393969734,0.1265351200383908,0.030319217743299397,0.39891944904844606,0.9999999999999979,-3.960509978206789e-14
4120.0,0.3054316884446412,0.16091885165647019,0.28315751888062984,0.2504919410182567,0.5367721228213347,0.30637353939697337,0.1265351200383908,0.030319217743299414,0.39891944904844606,0.999999999999998,-4.03688329961447e-14
4130.0,0.30543168844699425,0.160918851290196,0.28315752060703964,0.2504919396557681,0.5367721228213348,0.3063735393969733,0.12653512003839082,0.03031921774329941,0.3989194490484462,0.999999999999998,-4.050763198245828e-14
4140.0,0.3054316884480285,0.16091885112920118,0.2831575213658788,0.25049193905688955,0.5367721228213348,0.3063735393969734,0.1265351200383908,0.030319217743299397,0.3989194490484461,0.999999999999998,-4.065073638290824e-14
4150.0,0.3054316884465535,0.1609188513587663,0.283157520283838,0.2504919399108402,0.5367721228213347,0.3063735393969735,0.12653512003839082,0.030319217743299397,0.3989194490484461,0.999999999999998,-4.0381775299197816e-14
4160.0,0.3054316884444459,0.16091885168679443,0.283157518737698,0.2504919411310596,0.5367721228213347,0.30637353939697337,0.12653512003839082,0.030319217743299362,0.3989194490484461,0.9999999999999979,-4.096076526062781e-14
4170.0,0.30543168844395713,0.1609188517628432,0.2831575183792467,0.2504919414139509,0.5367721228213347,0.3063735393969733,0.12653512003839082,0.030319217743299393,0.39891944904844606,0.9999999999999979,-4.460588559409121e-14
4180.0,0.30543168844575874,0.16091885148236526,0.283157519701262,0.2504919403706119,0.5367721228213348,0.30637353939697337,0.12653512003839082,0.030319217743299376,0.3989194490484461,0.999999999999998,-4.921451077759849e-14
4190.0,0.30543168844797924,0.16091885113668952,0.2831575213305826,0.25049193908474665,0.5367721228213348,0.30637353939697337,0.12653512003839085,0.0303192177432994,0.3989194490484461,0.999999999999998,-4.0578767885387696e-14
4200.0,0.30543168844765217,0.16091885118756707,0.2831575210907749,0.2504919392740038,0.5367721228213347,0.30637353939697337,0.12653512003839082,0.030319217743299383,0.3989194490484461,0.999999999999998,-3.7266306062815824e-14
4210.0,0.3054316884452788,0.16091885155697191,0.2831575193496102,0.25049194064813707,0.5367721228213347,0.3063735393969735,0.12653512003839082,0.030319217743299362,0.3989194490484461,0.999999999999998,-3.4792762166310645e-14
4220.0,0.3054316884436047,0.16091885181753085,0.283157518121485,0.2504919416173775,0.5367721228213348,0.3063735393969734,0.12653512003839082,0.03031921774329941,0.3989194490484461,0.999999999999998,-3.3882192515638956e-14
4230.0,0.30543168844467306,0.1609188516512173,0.28315751890539453,0.2504919409987131,0.5367721228213348,0.30637353939697337,0.12653512003839082,0.03031921774329934,0.3989194490484461,0.999999999999998,-3.246223445474612e-14
4240.0,0.30543168844745766,0.16091885121775332,0.2831575209484984,0.2504919393862886,0.5367721228213348,0.3063735393969734,0.1265351200383908,0.03031921774329937,0.3989194490484461,0.999999999999998,-3.264372322880791e-14
4250.0,0.30543168844824725,0.1609188510948402,0.28315752152783996,0.2504919389290706,0.5367721228213348,0.30637353939697337,0.12653512003839082,0.030319217743299383,0.3989194490484462,0.9999999999999981,-2.8779343532269093e-14
4260.0,0.30543168844620766,0.16091885141231416,0.2831575200314451,0.2504919401100311,0.5367721228213348,0.30637353939697354,0.12653512003839085,0.030319217743299407,0.3989194490484462,0.9999999999999981,-3.118563655332084e-14
4270.0,0.3054316884439377,0.16091885176564893,0.2831575183660227,0.25049194142438863,0.5367721228213348,0.3063735393969734,0.1265351200383908,0.030319217743299355,0.3989194490484461,0.999999999999998,-3.183162858530333e-14
4280.0,0.30543168844407415,0.16091885174441142,0.28315751846612314,0.25049194134538927,0.5367721228213347,0.3063735393969734,0.12653512003839076,0.030319217743299393,0.3989194490484461,0.999999999999998,-2.9632294153811714e-14
4290.0,0.30543168844640195,0.16091885138208367,0.2831575201739309,0.2504919399975814,0.5367721228213348,0.3063735393969734,0.1265351200383908,0.03031921774329933,0.3989194490484462,0.9999999999999979,-2.8074787640660466e-14
4300.0,0.3054316884480056,0.16091885113247004,0.28315752135046734,0.250491939069055,0.5367721228213348,0.3063735393969735,0.12653512003839082,0.03031921774329934,0.3989194490484461,0.999999999999998,-2.7730960312094916e-14
4310.0,0.3054316884471571,0.16091885126455252,0.2831575207279027,0.2504919395603856,0.5367721228213348,0.30637353939697337,0.1265351200383908,0.030319217743299338,0.3989194490484461,0.999999999999998,-2.1359946488835867e-14
4320.0,0.30543168844494345,0.16091885160914338,0.2831575191036938,0.2504919408422173,0.5367721228213348,0.3063735393969735,0.12653512003839076,0.030319217743299338,0.3989194490484461,0.999999999999998,-2.2102509221186315e-14
4330.0,0.3054316884437785,0.16091885179048196,0.28315751824896535,0.2504919415167721,0.5367721228213348,0.30637353939697337,0.12653512003839076,0.03031921774329936,0.3989194490484461,0.999999999999998,-2.372917819146633e-14
4340.0,0.30543168844518953,0.16091885157084826,0.28315751928419425,0.2504919406997658,0.5367721228213348,0.3063735393969733,0.1265351200383908,0.030319217743299334,0.39891944904844606,0.9999999999999979,-2.4031361627479503e-14
4350.0,0.3054316884474402,0.16091885122052874,0.2831575209354045,0.25049193939662445,0.5367721228213348,0.3063735393969734,0.12653512003839082,0.030319217743299338,0.39891944904844606,0.9999999999999979,-2.000353331066662e-14
4360.0,0.3054316884479213,0.16091885114565138,0.2831575212883382,0.25049193911808704,0.5367721228213347,0.3063735393969733,0.12653512003839082,0.03031921774329934,0.3989194490484461,0.9999999999999979,-1.7546793876705264e-14
